,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,25000,Entonces,ADV,1871212532239362114,25000
1,",",PUNCT,2593208677638477497,25000,",",PUNCT,2593208677638477497,25000
2,where,ADV,16318918034475841628,25000,¿,PUNCT,3095673970880011110,25000
3,are,AUX,5012629990875267006,25000,dónde,PRON,6856878951636379398,25000
4,0,0,0,0,están,VERB,9329291831938041508,25000
5,the,DET,7425985699627899538,25000,los,DET,7307884290799599686,25000
6,robots,NOUN,17997062768605643647,25000,robots,NOUN,17997062768605643647,25000
7,?,PUNCT,8205403955989537350,25000,?,PUNCT,8205403955989537350,25000
8,Very,ADV,9689038619488296519,27000,Muy,ADV,5865004012590312143,27000
9,soon,ADV,6693818191076059033,27000,pronto,ADV,16993830192776758483,27000
10,they,PRON,16875582379069451158,27000,todo,PRON,1039296168925561739,27000
11,'ll,VERB,5816706412157836887,27000,haciendo,VERB,13728506546301763949,27000
12,be,AUX,10382539506755952630,27000,estarán,AUX,10606729218848545813,27000
13,doing,VERB,10515043043501955111,27000,0,0,0,0
14,everything,PRON,9410232112791000120,27000,nosotros,PRON,8669422429569711216,27000
15,for,ADP,16037325823156266367,27000,por,ADP,18244196334509357400,27000
16,us,PRON,4950757572332304006,27000,0,0,0,0
17,.,PUNCT,12646065887601541794,27000,:,PUNCT,11532473245541075862,27000
18,They,PRON,14947529218328092544,33000,0,0,0,0
19,'ll,VERB,5816706412157836887,33000,cocinarán,VERB,1548975189303549183,33000
20,be,AUX,10382539506755952630,33000,",",PUNCT,2593208677638477497,33000
21,cooking,VERB,9315574813502713511,33000,limpiarán,VERB,9537334954775020067,33000
22,",",PUNCT,2593208677638477497,33000,",",PUNCT,2593208677638477497,33000
23,cleaning,VERB,2755225829858515492,33000,comprarán,VERB,4574975162602668606,33000
24,",",PUNCT,2593208677638477497,33000,",",PUNCT,2593208677638477497,33000
25,buying,VERB,309587770695063984,33000,construirán,VERB,14543120418090957548,33000
26,things,NOUN,3586418546468265269,33000,Pero,CONJ,3012608552889114327,33000
27,",",PUNCT,2593208677638477497,33000,aún,ADV,10350824937949505108,33000
28,shopping,NOUN,7864680529872856740,33000,no,ADV,13055779130471031426,33000
29,",",PUNCT,2593208677638477497,33000,.,PUNCT,12646065887601541794,33000
30,building,NOUN,12544948182236414430,33000,están,VERB,9329291831938041508,33000
31,.,PUNCT,12646065887601541794,33000,.,PUNCT,12646065887601541794,33000
32,But,CCONJ,18004243461113809161,33000,0,0,0,0
33,they,PRON,16875582379069451158,33000,0,0,0,0
34,are,AUX,5012629990875267006,33000,0,0,0,0
35,n't,PART,2043519015752540944,33000,0,0,0,0
36,here,ADV,411390626470654571,33000,aquí,ADV,11304695278136339124,33000
