,0,1,2,3,4,5,6,7
0,Come,VERB,15317441777171242073,15260,bout,VERB,3402043879796434022,15260
1,with,ADP,12510949447758279278,15260,-,PUNCT,9153284864653046197,15260
2,me,PRON,18197037023634208128,15260,moi,PRON,3970053486024285833,15260
3,to,ADP,3791531372978436496,15260,au,PROPN,11216685815786043991,15260
4,the,DET,7425985699627899538,15260,du,DET,17166863280368009634,15260
5,bottom,NOUN,13703911000820534741,15260,Accompagnez,NOUN,14502189577099423717,15260
6,of,ADP,886050111519832510,15260,0,0,0,0
7,the,DET,7425985699627899538,15260,0,0,0,0
8,world,NOUN,1703489418272052182,15260,monde,NOUN,6271367927324676804,15260
9,",",PUNCT,2593208677638477497,15260,",",PUNCT,2593208677638477497,15260
10,Antarctica,PROPN,17587588617695599475,18260,en,ADP,14626626061804382878,18260
11,0,0,0,0,Antarctique,NOUN,3235454635706619648,18260
12,",",PUNCT,2593208677638477497,18260,",",PUNCT,2593208677638477497,18260
13,the,DET,7425985699627899538,20260,la,DET,6804705863737483857,20260
14,0,0,0,0,plus,ADV,2123754640991541914,20260
15,highest,ADJ,10879558026929619128,20260,haute,ADJ,10308094184161990724,20260
16,",",PUNCT,2593208677638477497,20260,",",PUNCT,2593208677638477497,20260
17,",",PUNCT,2593208677638477497,20260,la,DET,6804705863737483857,20260
18,windiest,PROPN,3149178195708632691,20260,plus,ADV,2123754640991541914,20260
19,driest,ADJ,13962654688005631473,20260,sèche,ADJ,10258502059944416229,20260
20,",",PUNCT,2593208677638477497,20260,",",PUNCT,2593208677638477497,20260
21,0,0,0,0,la,DET,6804705863737483857,20260
22,0,0,0,0,plus,ADV,2123754640991541914,20260
23,0,0,0,0,venteuse,ADJ,982499765978723273,20260
24,and,CCONJ,2283656566040971221,22260,et,CCONJ,13620178847145827813,22260
25,yes,INTJ,12731191880880189974,22260,",",PUNCT,2593208677638477497,22260
26,region,NOUN,16112636808995416939,22260,oui,NOUN,837880099211029624,22260
27,",",PUNCT,2593208677638477497,22260,",",PUNCT,2593208677638477497,22260
28,0,0,0,0,la,DET,6804705863737483857,22260
29,on,ADP,5640369432778651323,22260,plus,ADV,2123754640991541914,22260
30,coldest,ADJ,5375915869554671234,22260,froide,ADJ,5977774406759241876,22260
31,Earth,PROPN,10533021089177626446,22260,région,NOUN,14773338614688588855,22260
32,0,0,0,0,du,DET,17166863280368009634,22260
33,0,0,0,0,globe,NOUN,4798229105793007605,22260
34,--,PUNCT,10501404726543969396,22260,--,PUNCT,10501404726543969396,22260
35,arid,NOUN,3793959075748591298,25260,plus,ADV,2123754640991541914,25260
36,more,ADJ,2160362229054775535,25260,aride,ADJ,17999546099824307653,25260
37,than,SCONJ,10794458019344880855,25260,que,SCONJ,11474801393294414462,25260
38,the,DET,7425985699627899538,25260,le,DET,13361843836202591494,25260
39,Sahara,PROPN,8806537592817012453,25260,Sahara,PROPN,8806537592817012453,25260
40,0,0,0,0,",",PUNCT,2593208677638477497,25260
41,and,CCONJ,2283656566040971221,27260,et,CCONJ,13620178847145827813,27260
42,",",PUNCT,2593208677638477497,27260,",",PUNCT,2593208677638477497,27260
43,in,ADP,3002984154512732771,27260,par,ADP,11560817535472117264,27260
44,parts,NOUN,6142661288404308643,27260,endroits,NOUN,15349248674871485713,27260
45,",",PUNCT,2593208677638477497,27260,",",PUNCT,2593208677638477497,27260
46,colder,ADJ,8547348514126218223,27260,plus,ADV,2123754640991541914,27260
47,Mars,PROPN,8512674742774889064,27260,froide,VERB,5977774406759241876,27260
48,than,SCONJ,10794458019344880855,27260,que,SCONJ,11474801393294414462,27260
49,0,0,0,0,Mars,NOUN,8512674742774889064,27260
50,.,PUNCT,12646065887601541794,27260,.,PUNCT,12646065887601541794,27260
51,The,DET,5059648917813135842,29260,La,DET,6239908149323985340,29260
52,ice,NOUN,16077735445828477292,29260,glace,NOUN,3008063344722327799,29260
53,of,ADP,886050111519832510,29260,d',ADP,18329478872494918915,29260
54,Antarctica,PROPN,17587588617695599475,29260,Antarctique,PROPN,3235454635706619648,29260
55,glows,VERB,4256863301061369043,29260,brille,ADJ,2688355378634263887,29260
56,with,ADP,12510949447758279278,31260,d',ADP,18329478872494918915,31260
57,a,DET,11901859001352538922,31260,une,DET,16752500866415647,31260
58,light,NOUN,6098669707108623374,31260,lumière,NOUN,12272752275397693177,31260
59,so,ADV,9781598966686434415,31260,si,SCONJ,13884469947995795204,31260
60,dazzling,ADJ,10584217741552707019,31260,éblouissante,ADJ,3988970481916353205,31260
61,",",PUNCT,2593208677638477497,31260,0,0,0,0
62,0,0,0,0,qu',SCONJ,13574260379477198189,33260
63,it,PRON,10239237003504588839,33260,elle,PRON,9260199389753928846,33260
64,blinds,VERB,6382389755039695538,33260,aveugle,VERB,6441648782546147422,33260
65,the,DET,7425985699627899538,33260,les,DET,5902437463952755554,33260
66,eye,NOUN,3094151635273811273,33260,yeux,NOUN,9357373153046099662,33260
67,0,0,0,0,non,ADV,15888754967501154131,33260
68,unprotected,ADJ,17189443132524931143,33260,protégés,ADJ,13671939439682310308,33260
69,.,PUNCT,12646065887601541794,33260,.,PUNCT,12646065887601541794,33260
70,0,0,0,0,Les,DET,16238897526868850703,35260
71,Early,ADJ,12715317959100318658,35260,premiers,ADJ,6329338954676315707,35260
72,explorers,NOUN,16224027780925107067,35260,explorateurs,NOUN,3839370102186223884,35260
73,cocaine,NOUN,13544894642868216671,35260,se,PRON,9839690450034771972,35260
74,rubbed,VERB,5896627587686702700,35260,frottaient,VERB,10018811373355632524,35260
75,their,DET,4244585616942201722,35260,les,DET,5902437463952755554,35260
76,eyes,NOUN,17253078544852491660,35260,yeux,NOUN,9357373153046099662,35260
77,in,ADP,3002984154512732771,35260,avec,ADP,18367549186037839347,35260
78,0,0,0,0,de,ADP,11144093025662894627,35260
79,0,0,0,0,la,DET,6804705863737483857,35260
80,0,0,0,0,cocaïne,NOUN,17010221089578916721,35260
81,to,PART,3791531372978436496,37260,pour,ADP,4302925298007755726,37260
82,0,0,0,0,ne,ADV,6065859282030310819,37260
83,it,PRON,10239237003504588839,37260,plus,ADV,2123754640991541914,37260
84,of,ADP,886050111519832510,37260,en,ADP,14626626061804382878,37260
85,kill,VERB,3883960749573218104,37260,ressentir,VERB,9313974204645313111,37260
86,the,DET,7425985699627899538,37260,la,DET,6804705863737483857,37260
87,pain,NOUN,8558038558878807367,37260,douleur,NOUN,3623475495150549121,37260
88,.,PUNCT,12646065887601541794,37260,.,PUNCT,12646065887601541794,37260
89,The,DET,5059648917813135842,39260,Le,DET,17405251050291145966,39260
90,weight,NOUN,4121829478905990290,39260,poids,NOUN,11950516058386278749,39260
91,of,ADP,886050111519832510,39260,de,ADP,11144093025662894627,39260
92,the,DET,7425985699627899538,39260,la,DET,6804705863737483857,39260
93,ice,NOUN,16077735445828477292,39260,glace,NOUN,3008063344722327799,39260
94,is,AUX,3411606890003347522,39260,est,AUX,14619786160612475726,39260
95,such,ADJ,13040105543478938413,39260,tel,ADJ,7101693008741443383,39260
