,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,with,ADP,20.753049850463867,14449,a,ADP,33.115631103515625,12825
1,refugees,NOUN,22.112993240356445,14449,refugiados,NOUN,34.35005187988281,12825
2,because,SCONJ,19.721893310546875,14449,Empecé,AUX,34.774044036865234,12825
3,I,PRON,24.409709930419922,14449,con,ADP,33.93972396850586,12825
4,wanted,VERB,23.846206665039062,14449,trabajar,VERB,37.37168884277344,12825
5,to,PART,21.99854850769043,16333,porque,SCONJ,34.99769973754883,15616
6,make,VERB,24.884929656982422,16333,quería,VERB,33.32448959350586,15616
7,a,DET,22.57692527770996,16333,las,DET,33.940608978271484,15616
8,difference,NOUN,19.394577026367188,16333,cosas,NOUN,33.54372787475586,15616
9,",",PUNCT,20.884672164916992,16333,",",PUNCT,30.760822296142578,15616
10,and,CCONJ,21.717891693115234,18673,0,0,0.0,0
11,making,VERB,23.227676391601562,18673,cambiar,VERB,38.00250244140625,15616
12,a,DET,22.774930953979492,18673,0,0,0.0,0
13,difference,NOUN,20.319547653198242,18673,0,0,0.0,0
14,starts,VERB,20.641489028930664,18673,0,0,0.0,0
15,with,ADP,22.95574951171875,20080,y,CONJ,32.67330551147461,18866
16,telling,VERB,24.383995056152344,20080,cambiar,VERB,37.13010787963867,18866
17,their,DET,25.265321731567383,20080,las,DET,34.16376495361328,18866
18,stories,NOUN,22.586891174316406,20080,cosas,NOUN,34.27546310424805,18866
19,.,PUNCT,20.959842681884766,20080,empieza,VERB,30.523488998413086,18866
20,So,ADV,19.75583839416504,22436,con,ADP,32.56785202026367,20450
21,when,ADV,22.78680419921875,22436,0,0,0.0,0
22,I,PRON,24.43651008605957,22436,sus,DET,31.449932098388672,20450
23,meet,VERB,21.812437057495117,22436,contar,VERB,34.47896194458008,20450
24,refugees,NOUN,20.132551193237305,22436,historias,NOUN,35.70606231689453,20450
25,",",PUNCT,20.001285552978516,22436,.,PUNCT,32.42259216308594,20450
26,I,PRON,23.919275283813477,23926,Al,ADP,35.87453079223633,22866
27,always,ADV,24.997488021850586,23926,0,0,0.0,0
28,ask,VERB,24.044410705566406,23926,con,ADP,33.244651794433594,22866
29,them,PRON,24.077014923095703,23926,ellos,PRON,33.465087890625,22866
30,questions,NOUN,21.92974853515625,23926,encontrarme,NOUN,31.316469192504883,22866
31,.,PUNCT,20.85120964050293,23926,0,0,0.0,0
32,Who,PRON,21.19633674621582,26726,les,PRON,30.260263442993164,24283
33,bombed,VERB,23.864192962646484,26726,hago,VERB,31.737924575805664,24283
34,your,DET,25.829402923583984,26726,siempre,ADV,35.60386276245117,24283
35,house,NOUN,19.97258186340332,26726,preguntas,NOUN,32.06990432739258,24283
36,?,PUNCT,21.638219833374023,26726,.,PUNCT,33.07950210571289,24283
37,0,0,0.0,0,¿,PUNCT,30.691537857055664,26825
38,Who,PRON,20.000064849853516,29044,Quién,PRON,34.09130096435547,26825
39,killed,VERB,22.864940643310547,29044,bombardeó,VERB,35.10134506225586,26825
40,your,DET,24.17332649230957,29044,su,DET,35.81024169921875,26825
41,son,NOUN,19.662792205810547,29044,casa,NOUN,31.399852752685547,26825
42,?,PUNCT,20.566064834594727,29044,?,PUNCT,32.94615936279297,26825
43,Did,AUX,21.7531795501709,31697,¿,PUNCT,31.309110641479492,29283
44,the,DET,22.957448959350586,31697,0,0,0.0,0
45,rest,NOUN,21.675151824951172,31697,0,0,0.0,0
46,of,ADP,23.67848777770996,31697,a,ADP,31.297340393066406,29283
47,your,DET,22.395254135131836,31697,su,DET,33.74278259277344,29283
48,family,NOUN,21.314605712890625,31697,hijo,NOUN,34.225616455078125,29283
49,make,VERB,21.912105560302734,31697,mató,VERB,34.76505661010742,29283
50,it,PRON,22.841432571411133,31697,Quién,PRON,33.526390075683594,29283
51,out,ADP,19.013961791992188,31697,0,0,0.0,0
52,alive,ADJ,21.255687713623047,31697,0,0,0.0,0
53,?,PUNCT,21.22041130065918,31697,?,PUNCT,30.333356857299805,29283
54,How,ADV,21.69755744934082,35741,¿,PUNCT,30.138652801513672,31783
55,are,AUX,24.336389541625977,35741,El,DET,33.41332244873047,31783
56,you,PRON,24.19986915588379,35741,resto,NOUN,28.968481063842773,31783
57,0,0,0.0,0,de,ADP,29.62961196899414,31783
58,0,0,0.0,0,su,DET,34.96933364868164,31783
59,0,0,0.0,0,familia,NOUN,33.07347106933594,31783
60,coping,VERB,25.397968292236328,35741,sobrevivió,VERB,33.58401107788086,31783
61,0,0,0.0,0,?,PUNCT,30.464052200317383,31783
62,0,0,0.0,0,¿,PUNCT,30.16148567199707,35782
63,0,0,0.0,0,Cómo,PRON,30.85882568359375,35782
64,0,0,0.0,0,haces,VERB,33.16182327270508,35782
65,life,NOUN,19.852548599243164,37727,frente,NOUN,36.09027099609375,35782
66,in,ADP,20.794231414794922,37727,a,ADP,30.83556365966797,35782
67,your,DET,25.154273986816406,37727,tu,DET,31.83443832397461,35782
68,exile,NOUN,20.487459182739258,37727,vida,NOUN,32.80559539794922,35782
69,in,ADP,19.556610107421875,37727,en,ADP,30.77199935913086,35782
70,0,0,0.0,0,el,DET,33.90227127075195,35782
71,0,0,0.0,0,exilio,NOUN,32.23068618774414,35782
72,?,PUNCT,21.307680130004883,37727,?,PUNCT,30.399246215820312,35782
73,But,CCONJ,22.15326690673828,40258,Pero,CONJ,35.15364456176758,40247
74,there,PRON,23.673368453979492,40258,0,0,0.0,0
75,'s,AUX,21.638132095336914,40258,hay,AUX,34.643707275390625,40247
76,one,NUM,21.634023666381836,40258,0,0,0.0,0
77,question,NOUN,22.95963478088379,40258,pregunta,NOUN,33.28849411010742,40247
78,that,DET,19.893346786499023,40258,una,DET,33.04449462890625,40247
79,always,ADV,20.975391387939453,40258,0,0,0.0,0
