,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,0,0,0.0,0,El,DET,34.10400390625,12875
1,Design,NOUN,24.43438720703125,12875,diseño,NOUN,31.38080596923828,12875
2,is,AUX,22.92139434814453,12875,es,AUX,32.32936477661133,12875
3,a,DET,23.953842163085938,12875,un,DET,39.19353485107422,12875
4,phenomenon,NOUN,19.527090072631836,12875,fenómeno,NOUN,33.02067184448242,12875
5,elusive,ADJ,19.002687454223633,12875,resbaladizo,ADJ,33.891300201416016,12875
6,and,CCONJ,22.733579635620117,12875,y,CONJ,33.904170989990234,12875
7,slippery,ADJ,20.647855758666992,12875,difícil,ADJ,33.25845718383789,12875
8,0,0,0.0,0,de,ADP,32.30368423461914,12875
9,0,0,0.0,0,alcanzar,VERB,36.32236099243164,12875
10,",",PUNCT,21.091075897216797,12875,",",PUNCT,29.523000717163086,12875
11,which,DET,20.8179874420166,15921,esto,PRON,35.337867736816406,15921
12,has,AUX,22.541011810302734,15921,ha,AUX,34.95700454711914,15921
13,meant,VERB,22.855045318603516,15921,significado,VERB,36.1733283996582,15921
14,things,NOUN,23.36075782775879,15921,cosas,NOUN,35.20797348022461,15921
15,different,ADJ,22.45197296142578,15921,distintas,ADJ,34.71293640136719,15921
16,at,ADP,22.8907413482666,15921,en,ADP,35.00212478637695,15921
17,times,NOUN,19.68621826171875,15921,momentos,NOUN,36.42371368408203,15921
18,different,ADJ,19.68686294555664,15921,diferentes,ADJ,33.12272644042969,15921
19,.,PUNCT,19.969175338745117,15921,.,PUNCT,34.22195053100586,15921
20,But,CCONJ,22.250038146972656,19206,Sin,ADP,34.041229248046875,19206
21,design,NOUN,21.57419204711914,19206,embargo,NOUN,32.136451721191406,19206
22,truly,ADV,23.493253707885742,19206,",",PUNCT,31.578693389892578,19206
23,inspiring,VERB,21.946258544921875,19206,todos,DET,32.88697814941406,19206
24,all,DET,19.052589416503906,19206,los,DET,35.33447265625,19206
25,projects,NOUN,22.632652282714844,19206,proyectos,NOUN,35.52908706665039,19206
26,have,AUX,22.250455856323242,19206,de,ADP,31.64109230041504,19206
27,one,NUM,22.772642135620117,19206,diseño,NOUN,30.151058197021484,19206
28,in,ADP,21.035629272460938,19206,de,ADP,31.235286712646484,19206
29,thing,NOUN,22.73406410217285,19206,verdad,NOUN,31.303550720214844,19206
30,common,ADJ,17.02952003479004,19206,inspiradores,ADJ,32.855682373046875,19206
31,0,0,0.0,0,tienen,VERB,35.916812896728516,21578
32,0,0,0.0,0,algo,PRON,33.49384689331055,21578
33,0,0,0.0,0,en,ADP,33.79692077636719,21578
34,0,0,0.0,0,común,NOUN,29.63347816467285,21578
35,:,PUNCT,19.646892547607422,19206,:,PUNCT,30.59223747253418,21578
36,0,0,0.0,0,empezaron,VERB,32.380287170410156,21578
37,0,0,0.0,0,con,ADP,33.367435455322266,21578
