,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,Today,NOUN,20.590539932250977,12507,hablarles,NOUN,34.83877182006836,13360
1,I,PRON,26.280725479125977,12507,de,ADP,31.557371139526367,13360
2,want,VERB,24.395994186401367,12507,Quisiera,VERB,29.486169815063477,13360
3,to,PART,23.767839431762695,12507,matemáticas,NOUN,32.720062255859375,13360
4,talk,VERB,26.251728057861328,12507,Creo,VERB,35.03940200805664,16941
5,to,ADP,20.498945236206055,12507,del,ADP,34.01696014404297,13360
6,you,PRON,24.415782928466797,12507,todos,PRON,33.14778137207031,16941
7,about,ADP,22.378835678100586,12507,que,SCONJ,31.787403106689453,16941
8,the,DET,20.437179565429688,12507,las,DET,32.78622817993164,13360
9,mathematics,NOUN,18.82956886291504,12507,amor,NOUN,30.230154037475586,13360
10,of,ADP,21.59224510192871,12507,de,ADP,33.05283737182617,16941
11,love,NOUN,20.465925216674805,12507,acuerdo,NOUN,32.243343353271484,16941
12,.,PUNCT,21.929779052734375,12507,.,PUNCT,32.923606872558594,13360
13,Now,ADV,23.938135147094727,17200,estamos,AUX,35.129512786865234,16941
14,",",PUNCT,22.09295082092285,17200,en,ADP,31.09644889831543,16941
15,I,PRON,24.16619873046875,17200,matemáticos,NOUN,35.17070007324219,16941
16,think,VERB,21.84968376159668,17200,los,DET,34.24359893798828,16941
17,that,SCONJ,20.951614379882812,17200,que,SCONJ,32.702293395996094,16941
18,we,PRON,25.042396545410156,17200,esto,PRON,33.01034927368164,23597
19,can,VERB,24.493865966796875,17200,conocidos,VERB,35.0565299987793,19551
20,all,DET,22.101415634155273,17200,su,DET,34.384613037109375,19551
21,agree,VERB,22.150705337524414,17200,encontrar,VERB,36.50086975097656,19551
22,that,SCONJ,20.809587478637695,18853,por,ADP,34.35430908203125,19551
23,mathematicians,NOUN,23.62468719482422,18853,excelencia,NOUN,33.16561508178711,19551
24,are,AUX,25.151445388793945,18853,son,AUX,35.47474670410156,19551
25,famously,ADV,26.7797794342041,18853,el,DET,34.759361267089844,19551
26,excellent,ADJ,23.3526668548584,18853,amor,NOUN,30.413799285888672,19551
27,at,ADP,23.219236373901367,18853,en,ADP,33.462860107421875,19551
28,finding,VERB,21.087848663330078,18853,Pero,CONJ,33.10909652709961,23597
29,love,NOUN,19.2629451751709,18853,solo,NOUN,34.26534652709961,23597
30,.,PUNCT,21.867856979370117,18853,no,PART,31.744712829589844,23597
31,(,PUNCT,19.138301849365234,22479,.,PUNCT,32.782283782958984,19551
32,Laughter,PROPN,20.165264129638672,22479,debe,VERB,34.42446517944336,23597
33,),PUNCT,20.96363067626953,22479,",",PUNCT,30.79722785949707,23597
34,But,CCONJ,22.24293327331543,23906,a,ADP,32.87596893310547,23597
35,it,PRON,24.907007217407227,23906,se,PRON,32.57853698730469,23597
36,'s,AUX,22.34087562561035,23906,personalidades,NOUN,35.03286361694336,23597
37,not,PART,23.41765594482422,23906,atractivas,ADJ,36.33925247192383,23597
38,just,ADV,24.405118942260742,23906,superiores,ADJ,34.409263610839844,27045
39,because,SCONJ,22.095462799072266,23906,habilidades,NOUN,35.72847366333008,27045
40,of,ADP,20.507848739624023,23906,de,ADP,31.940845489501953,27045
41,our,DET,23.550905227661133,23906,nuestras,DET,33.32868957519531,23597
42,dashing,VERB,20.323747634887695,23906,o,CONJ,33.7835807800293,27045
43,personalities,NOUN,20.121118545532227,23906,conversación,NOUN,31.481159210205078,27045
44,",",PUNCT,20.39841651916504,23906,.,PUNCT,32.571189880371094,27045
45,superior,ADJ,21.755821228027344,26897,maravillosas,ADJ,32.98065185546875,27045
46,conversational,ADJ,19.895790100097656,26897,de,ADP,31.917692184448242,27045
47,skills,NOUN,21.2470760345459,26897,lápices,NOUN,32.96620178222656,27045
48,and,CCONJ,24.07081413269043,26897,debe,VERB,35.07731246948242,31544
49,excellent,ADJ,19.28838348388672,26897,También,ADV,35.761016845703125,31544
50,pencil,NOUN,19.1676025390625,26897,cajas,NOUN,35.333580017089844,27045
51,cases,NOUN,22.804590225219727,26897,realidad,NOUN,31.944961547851562,31544
52,.,PUNCT,21.033544540405273,26897,",",PUNCT,31.167810440063477,31544
53,It,PRON,22.70448875427246,32083,se,PRON,33.300804138183594,31544
54,'s,AUX,22.2137451171875,32083,a,ADP,32.8773078918457,31544
55,also,ADV,22.151185989379883,32083,en,ADP,34.686405181884766,31544
56,because,SCONJ,19.9035701751709,32083,que,SCONJ,31.461565017700195,31544
57,we,PRON,22.929489135742188,32083,cómo,PRON,36.47974395751953,36070
58,'ve,AUX,22.72826385498047,32083,hemos,AUX,36.30374526977539,31544
59,actually,ADV,26.89352035522461,32083,",",PUNCT,32.245582580566406,31544
60,done,VERB,22.254789352416992,32083,hecho,VERB,34.31010055541992,31544
61,an,DET,23.167341232299805,32083,mucho,DET,35.35164260864258,31544
62,awful,ADJ,20.95076560974121,32083,matemático,ADJ,33.455265045166016,31544
63,lot,NOUN,24.537134170532227,32083,trabajo,NOUN,34.70629119873047,31544
64,of,ADP,25.546632766723633,32083,sobre,ADP,32.06877136230469,36070
65,work,NOUN,22.240209579467773,32083,pareja,NOUN,32.33567810058594,36070
66,into,ADP,21.249645233154297,32083,perfecta,ADJ,33.853004455566406,36070
67,the,DET,20.949787139892578,32083,la,DET,36.13043212890625,36070
