,0,1,2,3,4,5,6,7
0,So,ADV,3893465145528745987,12694,Hoy,ADV,4284965791247639820,12694
1,there,PRON,2112642640949226496,12694,0,0,0,0
2,'s,AUX,16428057658620181782,12694,hay,AUX,7335652051276811590,12694
3,a,DET,11901859001352538922,12694,una,DET,1019041181156623609,12694
4,lot,NOUN,6920515201346452032,12694,día,NOUN,10320613927756879670,12694
5,of,ADP,886050111519832510,12694,en,ADP,14626626061804382878,12694
6,valid,ADJ,14566126149644487813,12694,válida,ADJ,13030528124695580125,12694
7,concern,NOUN,16371372851814722007,12694,preocupación,NOUN,17210700381497735556,12694
8,these,DET,6459564349623679250,12694,0,0,0,0
9,days,NOUN,18443948407981750281,12694,0,0,0,0
10,that,SCONJ,4380130941430378203,14870,porque,SCONJ,5757082442330786044,14600
11,our,DET,17577015140245084783,14870,la,DET,6804705863737483857,14600
12,technology,NOUN,1740049878576065363,14870,tecnología,NOUN,3431151063878907770,14600
13,is,AUX,3411606890003347522,14870,está,AUX,4858725201161983290,14600
14,getting,VERB,1385318218384692368,14870,volviendo,VERB,4803932279129672022,14600
15,so,ADV,9781598966686434415,14870,tan,ADV,5127631211755802587,14600
16,smart,ADJ,2191600787884973499,14870,inteligente,ADJ,13604279345861190816,14600
17,that,SCONJ,4380130941430378203,17099,0,0,0,0
18,we,PRON,16064069575701507746,17099,se,PRON,9839690450034771972,14600
19,'ve,AUX,2989924464908128948,17099,0,0,0,0
20,put,VERB,11532405253426108718,17099,0,0,0,0
21,ourselves,PRON,7702237170018417328,17099,0,0,0,0
22,on,ADP,5640369432778651323,17099,0,0,0,0
23,the,DET,7425985699627899538,17099,0,0,0,0
24,path,NOUN,15514429316144644227,17099,0,0,0,0
25,to,ADP,3791531372978436496,17099,0,0,0,0
26,a,DET,11901859001352538922,17099,0,0,0,0
27,jobless,ADJ,5223404658007108253,17099,0,0,0,0
28,future,NOUN,17783898315335276456,17099,0,0,0,0
29,.,PUNCT,12646065887601541794,17099,0,0,0,0
30,And,CCONJ,12172435438170721471,21502,Y,CONJ,16961793518281001049,21242
31,I,PRON,4690420944186131903,21502,que,SCONJ,11474801393294414462,21242
32,think,VERB,16875814820671380748,21502,pienso,VERB,4173452786608630139,21242
33,the,DET,7425985699627899538,21502,el,DET,11488171005156075516,21242
34,example,NOUN,899618643364689362,21502,ejemplo,NOUN,7343501568198578495,21242
35,of,ADP,886050111519832510,21502,de,ADP,11144093025662894627,21242
36,a,DET,11901859001352538922,21502,un,DET,12188161997964598936,21242
37,self,NOUN,10899396943792836290,21502,auto,NOUN,8828430276747728323,21242
38,-,PUNCT,9153284864653046197,21502,sin,ADP,1903330255553929531,21242
39,driving,VERB,10545042384170783628,21502,0,0,0,0
40,car,NOUN,17545852598994811774,21502,conductor,NOUN,12872597307113661974,21242
41,is,AUX,3411606890003347522,23678,es,AUX,10343076919720641053,23678
42,0,0,0,0,en,ADP,14626626061804382878,23678
43,one,NOUN,17454115351911680600,23678,realidad,NOUN,17066760827497583576,23678
44,the,DET,7425985699627899538,23678,el,DET,11488171005156075516,23678
45,actually,ADV,11882120564994168090,23678,más,ADV,13805553149795463782,23678
46,easiest,ADJ,3077651023035088716,23678,fácil,ADJ,7991621623250481822,23678
47,to,PART,3791531372978436496,23678,de,ADP,11144093025662894627,23678
48,see,VERB,11925638236994514241,23678,ver,VERB,16203534885047373824,23678
49,.,PUNCT,12646065887601541794,23678,.,PUNCT,12646065887601541794,23678
50,So,ADV,3893465145528745987,25376,0,0,0,0
51,these,DET,6459564349623679250,25376,a,ADP,11901859001352538922,25376
