,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,So,ADV,20.792861938476562,13111,0,0,0.0,0
1,in,ADP,19.578046798706055,13111,En,ADP,31.79059410095215,13111
2,the,DET,23.63469123840332,13111,el,DET,35.75896072387695,13111
3,winter,NOUN,18.495759963989258,13111,invierno,NOUN,30.72896385192871,13111
4,of,ADP,25.763092041015625,13111,de,ADP,31.382226943969727,13111
5,2012,NUM,21.817934036254883,13111,2012,NOUN,32.7785530090332,13111
6,",",PUNCT,21.114439010620117,13111,",",PUNCT,31.156631469726562,13111
7,I,PRON,24.70123291015625,15667,fui,AUX,31.90743637084961,15667
8,went,VERB,24.76070213317871,15667,a,ADP,34.10041046142578,15667
9,to,PART,20.823484420776367,15667,la,DET,33.272064208984375,15667
10,visit,VERB,23.14252471923828,15667,visitar,VERB,36.14339828491211,15667
11,my,DET,23.324024200439453,15667,mi,DET,33.66216278076172,15667
12,grandmother,NOUN,17.094785690307617,15667,casa,NOUN,31.428726196289062,15667
13,'s,PART,21.642770767211914,15667,de,ADP,30.63827133178711,15667
14,house,NOUN,19.5267391204834,15667,abuela,NOUN,32.13998794555664,15667
15,in,ADP,19.368846893310547,17708,en,ADP,28.81951332092285,17708
16,South,PROPN,18.7458553314209,17708,en,ADP,31.174488067626953,17708
17,0,0,0.0,0,sur,NOUN,31.411853790283203,17708
18,0,0,0.0,0,de,ADP,30.751436233520508,17708
19,India,PROPN,21.977272033691406,17708,India,PROPN,35.540794372558594,17708
20,",",PUNCT,19.56767463684082,17708,",",PUNCT,30.21917724609375,17708
21,a,DET,22.599937438964844,19375,donde,PRON,32.70790100097656,19375
22,place,NOUN,19.483213424682617,19375,dicho,ADJ,33.439064025878906,19375
23,",",PUNCT,21.55195426940918,19375,",",PUNCT,31.249839782714844,19375
24,by,ADP,21.839691162109375,19375,de,ADP,31.167583465576172,19375
25,the,DET,24.139297485351562,19375,sea,AUX,34.46145248413086,19375
26,way,NOUN,18.728899002075195,19375,paso,NOUN,29.665891647338867,19375
27,",",PUNCT,20.229764938354492,19375,",",PUNCT,28.786989212036133,19375
28,where,ADV,20.989574432373047,20708,0,0,0.0,0
29,the,DET,21.36435890197754,20708,los,DET,33.91360092163086,20708
30,mosquitos,NOUN,21.968006134033203,20708,mosquitos,NOUN,34.03767395019531,20708
31,have,AUX,23.422725677490234,20708,tienen,VERB,34.967430114746094,20708
32,a,DET,21.926109313964844,20708,un,DET,37.400028228759766,20708
33,special,ADJ,22.268564224243164,20708,especial,ADJ,33.74946975708008,20708
34,taste,NOUN,22.661617279052734,20708,apetito,NOUN,32.7083625793457,20708
35,for,ADP,21.523984909057617,20708,por,ADP,31.97384262084961,20708
36,the,DET,21.485244750976562,20708,la,DET,34.682411193847656,20708
37,blood,NOUN,19.55978775024414,20708,sangre,NOUN,31.7728328704834,20708
38,of,ADP,22.964521408081055,20708,estadounidense,ADJ,34.65347671508789,20708
39,the,DET,21.486061096191406,20708,0,0,0.0,0
40,American,PROPN,19.04484748840332,20708,0,0,0.0,0
41,-,PUNCT,20.988618850708008,20708,.,PUNCT,32.81072998046875,20708
42,born,VERB,23.323450088500977,20708,0,0,0.0,0
43,.,PUNCT,21.488008499145508,20708,0,0,0.0,0
44,(,PUNCT,19.138301849365234,24417,(,PUNCT,28.748825073242188,24417
45,Laughter,PROPN,20.165264129638672,24417,Risas,PROPN,34.865478515625,24417
46,),PUNCT,20.96363067626953,24417,),PUNCT,32.331058502197266,24417
47,No,DET,22.635604858398438,25542,No,ADV,33.27607345581055,25542
48,0,0,0.0,0,es,AUX,35.97947692871094,25542
49,joke,NOUN,20.292118072509766,25542,chiste,NOUN,32.457679748535156,25542
50,.,PUNCT,22.299943923950195,25542,.,PUNCT,32.20063400268555,25542
51,When,ADV,23.139909744262695,27375,Durante,ADP,34.315006256103516,27375
52,I,PRON,24.593379974365234,27375,mi,DET,34.13604736328125,27375
53,was,AUX,24.077592849731445,27375,estadía,NOUN,31.516550064086914,27375
54,there,ADV,19.326494216918945,27375,0,0,0.0,0
55,",",PUNCT,21.874807357788086,27375,",",PUNCT,31.933042526245117,27375
56,I,PRON,24.286880493164062,27375,0,0,0.0,0
57,got,VERB,23.07526397705078,27375,recibí,VERB,33.46290969848633,27375
58,an,DET,24.17559242248535,27375,un,DET,36.23241424560547,27375
59,unexpected,ADJ,21.4898738861084,27375,inesperado,ADJ,34.548500061035156,27375
60,gift,NOUN,21.684053421020508,27375,regalo,NOUN,33.638675689697266,27375
61,.,PUNCT,21.395788192749023,27375,.,PUNCT,32.19966506958008,27375
62,It,PRON,23.474706649780273,31583,0,0,0.0,0
63,was,AUX,23.965208053588867,31583,0,0,0.0,0
64,this,DET,25.62263298034668,31583,Este,DET,34.083499908447266,31583
65,antique,ADJ,19.897228240966797,31583,antiguo,ADJ,35.42662048339844,31583
66,instrument,NOUN,19.65909767150879,31583,instrumento,NOUN,32.213134765625,31583
67,made,VERB,21.254911422729492,34125,hace,AUX,34.99428939819336,34125
68,more,ADJ,21.281391143798828,34125,fabricado,ADJ,35.012325286865234,34125
69,than,SCONJ,22.56067657470703,34125,de,ADP,32.44197463989258,34125
70,a,DET,23.979684829711914,34125,un,DET,33.3271598815918,34125
71,century,NOUN,21.232667922973633,34125,siglo,NOUN,33.42106628417969,34125
72,ago,ADV,20.813560485839844,34125,más,ADV,36.960567474365234,34125
73,",",PUNCT,21.524513244628906,34125,",",PUNCT,29.310148239135742,34125
74,carved,VERB,20.986614227294922,36083,tallado,ADJ,32.886661529541016,36083
75,-,PUNCT,21.924482345581055,36083,a,ADP,33.26602554321289,36083
76,hand,NOUN,19.260679244995117,36083,mano,NOUN,29.918346405029297,36083
77,from,ADP,21.74445915222168,36083,en,ADP,33.22044372558594,36083
78,a,DET,22.94894790649414,36083,una,DET,34.90086364746094,36083
79,wood,NOUN,23.343873977661133,36083,madera,NOUN,32.12215805053711,36083
80,0,0,0.0,0,poco,ADV,34.529850006103516,36083
81,rare,ADJ,21.776840209960938,36083,común,ADJ,32.41396713256836,36083
82,",",PUNCT,22.013565063476562,36083,",",PUNCT,29.038434982299805,36083
83,inlaid,VERB,19.93461036682129,38750,decorado,ADJ,34.495601654052734,38750
84,with,ADP,21.180856704711914,38750,con,ADP,32.84199905395508,38750
85,pearls,NOUN,20.2725772857666,38750,perlas,NOUN,33.79970169067383,38750
86,and,CCONJ,21.411270141601562,40125,y,CONJ,32.175662994384766,40125
87,with,ADP,19.885459899902344,40125,con,ADP,32.62214660644531,40125
88,dozens,NOUN,21.88822364807129,40125,decenas,NOUN,31.885692596435547,40125
89,of,ADP,24.870756149291992,40125,de,ADP,31.870052337646484,40125
90,metal,NOUN,21.112594604492188,40125,cuerdas,NOUN,32.576045989990234,40125
91,0,0,0.0,0,de,ADP,30.317977905273438,40125
92,strings,NOUN,20.567766189575195,40125,metal,NOUN,31.910564422607422,40125
93,.,PUNCT,21.25535011291504,40125,.,PUNCT,32.287803649902344,40125
94,It,PRON,23.82393455505371,43958,0,0,0.0,0
95,'s,AUX,21.966062545776367,43958,Es,AUX,34.772335052490234,43958
96,a,DET,22.561616897583008,43958,una,DET,32.00755310058594,43958
97,family,NOUN,20.334579467773438,43958,familiar,ADJ,35.28115463256836,43958
98,heirloom,NOUN,21.625516891479492,43958,reliquia,NOUN,32.160491943359375,43958
99,",",PUNCT,21.72404670715332,43958,",",PUNCT,31.18038558959961,43958
100,a,DET,21.91848373413086,46083,un,DET,37.85880661010742,46083
101,link,NOUN,18.855865478515625,46083,lazo,NOUN,32.02570724487305,46083
102,between,ADP,22.17319107055664,46083,entre,ADP,33.97948455810547,46083
103,my,DET,20.30277442932129,46083,mi,DET,32.38514709472656,46083
104,past,NOUN,17.06934928894043,46083,pasado,NOUN,30.965301513671875,46083
105,",",PUNCT,20.609676361083984,46083,",",PUNCT,29.838354110717773,46083
106,the,DET,19.69318199157715,48208,el,DET,33.93971633911133,48208
107,country,NOUN,17.27149772644043,48208,país,NOUN,31.884998321533203,48208
108,where,ADV,22.543834686279297,48208,donde,PRON,32.578678131103516,48208
109,my,DET,22.466957092285156,48208,mis,DET,34.404685974121094,48208
110,parents,NOUN,22.13913345336914,48208,padres,NOUN,34.45823287963867,48208
111,were,AUX,23.969728469848633,48208,0,0,0.0,0
112,born,VERB,24.294832229614258,48208,nacieron,VERB,38.264041900634766,48208
113,",",PUNCT,19.75539207458496,48208,",",PUNCT,31.498430252075195,48208
114,and,CCONJ,18.571269989013672,50458,y,CONJ,32.33905792236328,50458
115,the,DET,20.438385009765625,50458,el,DET,35.62778854370117,50458
116,future,NOUN,17.256149291992188,50458,futuro,NOUN,31.585084915161133,50458
117,",",PUNCT,20.08391571044922,50458,",",PUNCT,29.970901489257812,50458
118,the,DET,19.61525535583496,52083,los,DET,34.456443786621094,52083
119,unknown,ADJ,18.02385902404785,52083,voy,AUX,33.65337371826172,52083
120,places,NOUN,21.195589065551758,52083,lugares,NOUN,36.32490158081055,52083
121,I,PRON,25.017759323120117,52083,adonde,PRON,30.99820899963379,52083
122,'ll,VERB,23.77956199645996,52083,a,ADP,32.80437469482422,52083
123,take,VERB,25.490890502929688,52083,llevarlo,PROPN,34.72586441040039,52083
124,it,PRON,22.037761688232422,52083,0,0,0.0,0
125,.,PUNCT,21.84485626220703,52083,.,PUNCT,33.191463470458984,52083
126,I,PRON,24.891521453857422,55125,me,PRON,32.68718338012695,55125
127,did,AUX,24.621501922607422,55125,Cuando,SCONJ,31.932769775390625,55125
128,n't,PART,23.637523651123047,55125,0,0,0.0,0
129,actually,ADV,25.351438522338867,55125,no,ADV,33.8884162902832,55125
130,realize,VERB,23.595674514770508,55125,dieron,VERB,33.57120132446289,55125
131,it,PRON,23.46656036376953,55125,lo,PRON,31.003253936767578,55125
132,at,ADP,21.278654098510742,55125,0,0,0.0,0
133,the,DET,20.055156707763672,55125,0,0,0.0,0
134,time,NOUN,17.5349178314209,55125,idea,NOUN,32.21146011352539,55125
135,I,PRON,23.9805908203125,55125,0,0,0.0,0
136,got,VERB,24.9294490814209,55125,tenía,VERB,35.40473556518555,55125
