,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,It,PRON,24.46341896057129,21026,0,0,0.0,0
1,was,AUX,25.179943084716797,21026,Era,AUX,34.31928253173828,21026
2,a,DET,24.398576736450195,21026,un,DET,35.82682800292969,21026
3,great,ADJ,20.67045783996582,21026,buen,ADJ,37.509803771972656,21026
4,place,NOUN,21.87955093383789,21026,lugar,NOUN,32.59986877441406,21026
5,to,PART,23.32219886779785,21026,0,0,0.0,0
6,grow,VERB,25.609874725341797,21026,crecer,VERB,36.900352478027344,21026
7,up,ADP,21.507789611816406,21026,para,ADP,34.09843444824219,21026
8,",",PUNCT,20.87395477294922,21026,",",PUNCT,29.531843185424805,21026
9,but,CCONJ,21.43427276611328,23663,pero,CONJ,33.80421829223633,23663
10,it,PRON,24.47178840637207,23663,uno,PRON,36.96983337402344,23663
11,'s,AUX,20.858312606811523,23663,es,AUX,33.86897659301758,23663
12,one,NUM,20.049997329711914,23663,0,0,0.0,0
13,of,ADP,23.32779312133789,23663,de,ADP,31.271881103515625,23663
14,the,DET,20.561189651489258,23663,los,DET,36.23776626586914,23663
15,most,ADV,21.45890998840332,23663,más,ADV,38.385398864746094,23663
16,vulnerable,ADJ,20.776765823364258,23663,vulnerables,ADJ,35.55323791503906,23663
17,spots,NOUN,22.269657135009766,23663,sitios,NOUN,35.84916687011719,23663
18,in,ADP,21.628442764282227,23663,del,ADP,34.6273078918457,23663
19,the,DET,23.457775115966797,23663,0,0,0.0,0
20,world,NOUN,18.80181312561035,23663,mundo,NOUN,31.062997817993164,23663
21,.,PUNCT,21.873050689697266,23663,.,PUNCT,32.1961784362793,23663
22,Half,DET,19.728858947753906,27398,La,DET,34.161624908447266,27398
23,city,NOUN,20.049701690673828,27398,mitad,NOUN,31.348817825317383,27398
24,is,AUX,25.049753189086914,27398,de,ADP,29.942138671875,27398
25,the,DET,20.640670776367188,27398,la,DET,33.544281005859375,27398
26,sea,NOUN,19.88887596130371,27398,ciudad,NOUN,33.07443618774414,27398
27,0,0,0.0,0,está,VERB,34.03615951538086,27398
28,below,ADP,21.95111846923828,27398,por,ADP,30.013660430908203,27398
29,already,ADV,25.885026931762695,27398,debajo,ADV,34.79328155517578,27398
30,0,0,0.0,0,del,ADP,34.98798370361328,27398
31,level,NOUN,18.270811080932617,27398,nivel,NOUN,31.47829818725586,27398
32,0,0,0.0,0,del,ADP,34.81563186645508,27398
33,0,0,0.0,0,mar,NOUN,32.13056945800781,27398
34,.,PUNCT,21.17152214050293,27398,.,PUNCT,32.59184646606445,27398
35,In,ADP,20.295881271362305,30105,En,ADP,31.501707077026367,30105
36,2005,NUM,22.634305953979492,30105,2005,NOUN,34.42094421386719,30105
37,",",PUNCT,23.821134567260742,30105,",",PUNCT,30.07480239868164,30105
38,the,DET,20.7362003326416,30105,el,DET,34.65882873535156,30105
39,world,NOUN,19.452423095703125,30105,mundo,NOUN,31.653959274291992,30105
40,watched,VERB,21.57115936279297,30105,vio,VERB,34.10639953613281,30105
41,as,SCONJ,20.208171844482422,30105,como,SCONJ,35.12132263183594,30105
42,New,PROPN,19.14736557006836,30105,Nueva,PROPN,35.71413803100586,30105
43,Orleans,PROPN,20.172922134399414,30105,Orleans,PROPN,34.4207878112793,30105
44,and,CCONJ,20.047758102416992,33557,y,CONJ,33.979461669921875,33557
45,the,DET,20.82166862487793,33557,la,DET,33.785526275634766,33557
46,Gulf,PROPN,21.157033920288086,33557,costa,NOUN,31.4325008392334,33557
47,0,0,0.0,0,del,ADP,35.299800872802734,33557
48,Coast,PROPN,21.137962341308594,33557,Golfo,PROPN,36.419857025146484,33557
49,were,AUX,24.84435272216797,33557,fueron,AUX,33.77798080444336,33557
50,devastated,VERB,23.69331169128418,33557,devastadas,VERB,33.038455963134766,33557
51,by,ADP,23.155181884765625,33557,por,ADP,33.6862678527832,33557
52,Hurricane,PROPN,21.347280502319336,33557,el,DET,36.91756057739258,33557
53,0,0,0.0,0,huracán,NOUN,30.570268630981445,33557
54,Katrina,PROPN,21.620223999023438,33557,Katrina,PROPN,35.13277053833008,33557
55,.,PUNCT,19.606904983520508,33557,.,PUNCT,32.089393615722656,33557
56,One,NUM,21.946395874023438,37060,1836,NOUN,32.37178039550781,37060
57,thousand,NUM,23.039030075073242,37060,personas,NOUN,34.147552490234375,37060
58,",",PUNCT,21.990522384643555,37060,.,PUNCT,32.13688659667969,37060
59,eight,NUM,22.74416732788086,37060,murieron,VERB,35.75286102294922,37060
60,hundred,NUM,22.428943634033203,37060,Se,PRON,30.73394775390625,37060
61,and,CCONJ,23.080238342285156,37060,0,0,0.0,0
62,thirty,NUM,22.223405838012695,37060,300,NUM,33.51738357543945,37060
63,-,PUNCT,21.99802589416504,37060,de,ADP,32.17076873779297,37060
64,six,NUM,23.722980499267578,37060,000,NUM,34.80119323730469,37060
65,people,NOUN,23.42003631591797,37060,hogares,NOUN,34.93877029418945,37060
66,died,VERB,23.430551528930664,37060,perdieron,VERB,34.64350128173828,37060
67,.,PUNCT,21.225540161132812,37060,.,PUNCT,32.84817886352539,37060
68,Nearly,ADV,22.30805206298828,37060,cerca,ADV,37.15361785888672,37060
69,"300,000",NUM,23.638530731201172,37060,0,0,0.0,0
70,homes,NOUN,21.829992294311523,37060,0,0,0.0,0
71,were,AUX,23.643781661987305,37060,0,0,0.0,0
72,lost,VERB,22.338748931884766,37060,0,0,0.0,0
73,.,PUNCT,21.314146041870117,37060,0,0,0.0,0
74,These,DET,21.9117431640625,43270,Esta,PRON,32.121360778808594,43270
75,are,AUX,22.896574020385742,43270,es,AUX,32.59788131713867,43270
76,my,DET,21.376699447631836,43270,la,DET,33.39212417602539,43270
77,mother,NOUN,18.970876693725586,43270,casa,NOUN,30.369596481323242,43270
78,at,ADP,20.501941680908203,43270,de,ADP,30.76800537109375,43270
79,'s,PART,20.572521209716797,43270,mi,PROPN,34.11844253540039,43270
80,top,NOUN,18.82710838317871,43270,madre,NOUN,30.767574310302734,43270
81,",",PUNCT,20.052263259887695,43270,",",PUNCT,29.3516902923584,43270
82,the,DET,20.829986572265625,43270,la,DET,32.03340148925781,43270
83,0,0,0.0,0,de,ADP,29.461637496948242,43270
84,0,0,0.0,0,arriba,ADV,31.15697479248047,43270
85,--,PUNCT,19.978477478027344,43270,",",PUNCT,30.592920303344727,43270
86,although,SCONJ,21.96600914001465,45541,aunque,SCONJ,36.011756896972656,45541
87,that,DET,21.760677337646484,45541,ese,PRON,34.51902770996094,45541
88,'s,AUX,23.293731689453125,45541,es,AUX,32.7085075378418,45541
89,not,PART,23.479143142700195,45541,no,ADV,32.263309478759766,45541
90,her,DET,19.473730087280273,45541,su,DET,33.32786560058594,45541
91,car,NOUN,18.23268699645996,45541,coche,NOUN,33.55807876586914,45541
92,",",PUNCT,21.01230239868164,45541,",",PUNCT,29.271961212158203,45541
93,it,PRON,24.449111938476562,46995,0,0,0.0,0
94,was,AUX,25.02273941040039,46995,arrastrado,ADJ,35.197418212890625,46995
95,carried,VERB,23.038179397583008,46995,llegó,VERB,35.76787185668945,46995
96,there,ADV,21.697315216064453,46995,allí,ADV,36.34672927856445,46995
97,by,ADP,22.780826568603516,46995,por,ADP,33.41610336303711,46995
98,floodwaters,NOUN,21.878080368041992,46995,crecidas,ADJ,33.39381790161133,46995
99,up,ADP,20.012907028198242,46995,hasta,ADP,35.2096061706543,46995
100,to,ADP,19.600284576416016,46995,las,DET,33.219451904296875,46995
101,the,DET,22.734132766723633,46995,el,DET,33.02942657470703,46995
102,roof,NOUN,18.541399002075195,46995,tejado,NOUN,31.25260353088379,46995
103,--,PUNCT,20.353473663330078,46995,",",PUNCT,29.30095100402832,46995
104,and,CCONJ,18.6560115814209,49543,y,CONJ,34.014095306396484,49494
105,0,0,0.0,0,esa,PRON,31.760196685791016,49494
106,'s,AUX,21.105491638183594,49543,es,AUX,34.09367752075195,49494
107,my,DET,21.10901641845703,49543,la,DET,33.68152618408203,49494
108,sister,NOUN,16.834962844848633,49543,casa,NOUN,30.517351150512695,49494
109,'s,PART,21.384305953979492,49543,de,ADP,30.825870513916016,49494
110,that,DET,19.9932918548584,49543,mi,DET,33.20835876464844,49494
111,0,0,0.0,0,hermana,NOUN,28.97545051574707,49494
112,.,PUNCT,22.5174617767334,49543,",",PUNCT,30.24490737915039,49494
113,below,ADV,19.33736228942871,49543,debajo,ADV,33.306190490722656,49494
114,",",PUNCT,19.680145263671875,49543,.,PUNCT,33.22603225708008,49494
115,Fortunately,ADV,21.478759765625,51641,Afortunadamente,ADV,34.26593017578125,51641
116,",",PUNCT,22.254058837890625,51641,",",PUNCT,31.22344207763672,51641
117,they,PRON,21.560068130493164,51641,ellas,PRON,32.227569580078125,51641
118,and,CCONJ,22.074275970458984,51641,y,CONJ,33.766822814941406,51641
119,other,ADJ,20.034006118774414,51641,otros,DET,34.98528289794922,51641
120,family,NOUN,18.8165283203125,51641,miembros,NOUN,34.76068115234375,51641
121,out,ADP,19.655115127563477,51641,de,ADP,32.46333694458008,51641
122,0,0,0.0,0,la,DET,33.721649169921875,51641
123,members,NOUN,20.718769073486328,51641,familia,NOUN,32.38707733154297,51641
124,got,VERB,21.404733657836914,51641,huyeron,VERB,32.93999099731445,51641
125,in,ADP,21.193735122680664,51641,a,ADP,33.7490348815918,51641
126,time,NOUN,19.06780433654785,51641,tiempo,NOUN,33.649009704589844,51641
127,",",PUNCT,21.30065155029297,51641,",",PUNCT,28.26622772216797,51641
128,but,CCONJ,20.639114379882812,55493,pero,CONJ,33.35060119628906,55493
129,they,PRON,25.87744140625,55493,0,0,0.0,0
130,lost,VERB,22.809486389160156,55493,perdieron,VERB,33.53609085083008,55493
131,their,DET,23.892297744750977,55493,sus,DET,32.9953498840332,55493
132,homes,NOUN,21.16605567932129,55493,casas,NOUN,34.50575256347656,55493
133,",",PUNCT,20.305315017700195,55493,",",PUNCT,31.786102294921875,55493
134,and,CCONJ,21.434398651123047,55493,y,CONJ,31.440608978271484,55493
135,as,SCONJ,21.30499839782715,55493,como,SCONJ,34.825069427490234,55493
136,you,PRON,23.80722427368164,55493,pueden,AUX,34.754093170166016,55493
137,can,VERB,23.687780380249023,55493,ver,VERB,35.334163665771484,55493
138,see,VERB,24.259336471557617,55493,0,0,0.0,0
139,",",PUNCT,20.879934310913086,55493,",",PUNCT,31.523801803588867,55493
