,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,The,DET,21.249902725219727,16260,La,DET,35.28865051269531,16260
1,story,NOUN,19.8887939453125,16260,historia,NOUN,34.23660659790039,16260
2,starts,VERB,20.430824279785156,16260,comienza,VERB,35.35873794555664,16260
3,in,ADP,21.172752380371094,16260,en,ADP,30.358139038085938,16260
4,Kenya,PROPN,22.3929443359375,16260,Kenia,PROPN,36.417415618896484,16260
5,in,ADP,19.411182403564453,18260,en,ADP,32.920310974121094,18260
6,December,PROPN,23.713443756103516,18260,diciembre,NOUN,34.3709602355957,18260
7,of,ADP,22.916275024414062,18260,de,ADP,34.305484771728516,18260
8,2007,NUM,22.48194694519043,18260,2007,NUM,30.475839614868164,18260
9,",",PUNCT,21.46763801574707,18260,",",PUNCT,31.360334396362305,18260
10,when,ADV,22.822843551635742,20260,cuando,SCONJ,36.01862335205078,20260
11,there,PRON,25.126028060913086,20260,0,0,0.0,0
12,was,AUX,23.401573181152344,20260,hubo,AUX,33.52842712402344,20260
13,a,DET,25.083900451660156,20260,una,DET,35.38503646850586,20260
14,disputed,VERB,20.783424377441406,20260,presidencial,ADJ,33.91798782348633,20260
15,presidential,ADJ,20.271291732788086,20260,reñida,ADJ,30.296186447143555,20260
16,election,NOUN,20.60614776611328,20260,elección,NOUN,33.19903564453125,20260
17,",",PUNCT,21.220355987548828,20260,.,PUNCT,33.792625427246094,20260
18,and,CCONJ,19.790502548217773,22260,E,CONJ,33.840694427490234,22260
19,in,ADP,20.510269165039062,22260,inmediatamente,ADV,33.00031661987305,22260
20,the,DET,22.991436004638672,22260,después,ADV,34.82689666748047,22260
21,immediate,ADJ,20.60354232788086,22260,0,0,0.0,0
22,aftermath,NOUN,19.641128540039062,22260,elección,NOUN,33.74949645996094,22260
23,of,ADP,21.45741844177246,22260,de,ADP,30.83464241027832,22260
24,that,DET,19.61365509033203,22260,esa,DET,35.460174560546875,22260
25,election,NOUN,19.186403274536133,22260,0,0,0.0,0
26,",",PUNCT,20.64031982421875,22260,",",PUNCT,29.97665023803711,22260
27,there,PRON,23.212209701538086,25260,se,PRON,32.525089263916016,25260
28,was,AUX,22.9987735748291,25260,produjo,VERB,36.96320724487305,25260
29,an,DET,24.121572494506836,25260,una,DET,35.04902267456055,25260
30,outbreak,NOUN,20.48433494567871,25260,oleada,NOUN,32.719295501708984,25260
31,of,ADP,26.575664520263672,25260,de,ADP,33.64435958862305,25260
32,violence,NOUN,21.149330139160156,25260,violencia,NOUN,32.137516021728516,25260
33,ethnic,ADJ,20.277509689331055,25260,étnica,ADJ,33.53556823730469,25260
34,.,PUNCT,21.81548309326172,25260,.,PUNCT,33.05604934692383,25260
35,And,CCONJ,20.779476165771484,27260,Y,CONJ,33.14796447753906,27260
36,there,PRON,22.41888999938965,27260,0,0,0.0,0
37,was,AUX,22.601762771606445,27260,había,AUX,34.44453430175781,27260
38,a,DET,23.80660629272461,27260,una,DET,32.98139190673828,27260
39,lawyer,NOUN,21.667165756225586,27260,abogada,NOUN,33.89993667602539,27260
40,in,ADP,21.443241119384766,27260,de,ADP,31.631317138671875,27260
41,Nairobi,PROPN,21.463863372802734,27260,Nairobi,PROPN,33.86887741088867,27260
42,",",PUNCT,22.47807502746582,27260,",",PUNCT,29.329845428466797,27260
43,Ory,PROPN,20.292213439941406,27260,Okolloh,PROPN,35.59351348876953,27260
44,Okolloh,PROPN,21.2733211517334,27260,Ory,PROPN,36.26276779174805,27260
45,--,PUNCT,20.01774024963379,27260,",",PUNCT,30.928394317626953,27260
46,of,ADP,22.004924774169922,30260,a,ADP,32.66486740112305,30260
47,who,PRON,20.83908462524414,30260,quien,PRON,32.88606643676758,30260
48,some,DET,23.06438446044922,30260,quizá,ADV,33.692108154296875,30260
49,you,PRON,21.81264877319336,30260,algunos,PRON,32.00732421875,30260
50,may,VERB,22.413745880126953,30260,conozcan,VERB,36.20453643798828,30260
51,from,ADP,20.617631912231445,30260,por,ADP,33.63764190673828,30260
52,her,DET,21.163469314575195,30260,tu,DET,32.94228744506836,30260
53,know,VERB,24.695114135742188,30260,charla,PROPN,32.313907623291016,30260
54,TEDTalk,NOUN,17.58291244506836,30260,TED,PROPN,34.452388763427734,30260
55,--,PUNCT,20.59912872314453,30260,",",PUNCT,30.215381622314453,30260
56,who,PRON,21.881179809570312,32260,ella,PRON,33.319671630859375,32260
57,began,VERB,27.07724380493164,32260,comenzó,AUX,35.12138366699219,32260
58,about,ADP,20.97374725341797,32260,a,ADP,33.21367263793945,32260
59,blogging,VERB,24.675437927246094,32260,publicar,VERB,37.072505950927734,32260
60,it,PRON,22.697689056396484,32260,al,ADP,34.11119842529297,32260
61,0,0,0.0,0,respecto,NOUN,30.340532302856445,32260
62,on,ADP,18.183238983154297,32260,en,ADP,31.471363067626953,32260
63,her,DET,20.27653694152832,32260,su,DET,32.75368881225586,32260
64,site,NOUN,18.353635787963867,32260,blog,NOUN,32.166927337646484,32260
65,",",PUNCT,20.369131088256836,32260,",",PUNCT,31.1003475189209,32260
66,Kenyan,PROPN,22.611854553222656,34260,Kenyan,PROPN,33.524234771728516,34260
67,Pundit,PROPN,20.357982635498047,34260,Pundit,PROPN,35.37714385986328,34260
68,.,PUNCT,20.117359161376953,34260,(,PUNCT,30.0305118560791,34260
69,0,0,0.0,0,Keniatas,PROPN,33.771018981933594,34260
70,0,0,0.0,0,Expertos,PROPN,35.903995513916016,34260
71,0,0,0.0,0,),PUNCT,31.097631454467773,34260
72,And,CCONJ,22.228595733642578,36260,Y,CONJ,32.63671875,36260
73,shortly,ADV,21.280778884887695,36260,poco,ADV,33.14530944824219,36260
74,0,0,0.0,0,después,ADV,33.62738800048828,36260
75,after,ADP,20.845605850219727,36260,de,ADP,31.812105178833008,36260
76,the,DET,20.809568405151367,36260,las,DET,33.957584381103516,36260
77,election,NOUN,18.348350524902344,36260,elecciones,NOUN,34.54405212402344,36260
78,and,CCONJ,21.728240966796875,36260,y,CONJ,32.21836471557617,36260
79,of,ADP,24.52663230895996,36260,de,ADP,32.477901458740234,36260
80,the,DET,20.209938049316406,36260,la,DET,31.753488540649414,36260
81,violence,NOUN,20.098236083984375,36260,oleada,NOUN,31.078554153442383,36260
82,0,0,0.0,0,de,ADP,32.25874710083008,36260
83,outbreak,NOUN,18.34471893310547,36260,violencia,NOUN,30.093040466308594,36260
84,",",PUNCT,22.304443359375,36260,",",PUNCT,29.964256286621094,36260
85,the,DET,21.71306037902832,39260,el,DET,34.482948303222656,39260
86,0,0,0.0,0,gobierno,PROPN,32.170711517333984,39260
87,imposed,VERB,21.999576568603516,39260,impuso,VERB,32.4840202331543,39260
88,suddenly,ADV,23.082509994506836,39260,de,ADP,31.552587509155273,39260
89,government,NOUN,19.74113655090332,39260,repente,NOUN,30.977108001708984,39260
90,a,DET,20.542509078979492,41260,una,DET,34.54694366455078,41260
91,significant,ADJ,19.66057777404785,41260,importante,ADJ,36.731937408447266,41260
92,media,NOUN,21.94118881225586,41260,censura,NOUN,32.74598693847656,41260
93,0,0,0.0,0,de,ADP,32.6515998840332,41260
94,blackout,NOUN,18.17005729675293,41260,medios,NOUN,35.1307487487793,41260
95,.,PUNCT,21.995159149169922,41260,.,PUNCT,32.306209564208984,41260
96,And,CCONJ,20.05377960205078,43260,Y,CONJ,33.268829345703125,43260
97,so,ADV,19.494272232055664,43260,así,ADV,36.18455123901367,43260
98,0,0,0.0,0,los,DET,34.206138610839844,43260
99,weblogs,PROPN,21.60675811767578,43260,blogs,PROPN,34.58223342895508,43260
100,went,VERB,23.325807571411133,43260,pasaron,VERB,33.3342170715332,43260
