,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,When,ADV,23.065053939819336,12939,Cuando,SCONJ,35.397823333740234,12455
1,I,PRON,24.744831085205078,12939,0,0,0.0,0
2,was,AUX,24.17183494567871,12939,estaba,AUX,36.33756637573242,12455
3,in,ADP,21.6214542388916,12939,en,ADP,33.52870559692383,12455
4,my,DET,22.0170841217041,12939,mis,DET,34.19157028198242,12455
5,20s,NOUN,20.421323776245117,12939,20s,NUM,34.098960876464844,12455
6,",",PUNCT,19.36846923828125,12939,",",PUNCT,33.692840576171875,12455
7,I,PRON,25.71254539489746,14484,a,ADP,33.04495620727539,14484
8,saw,VERB,25.096593856811523,14484,vi,VERB,33.198787689208984,14484
9,my,DET,23.01721954345703,14484,mi,DET,31.783296585083008,14484
10,very,ADV,21.93483543395996,14484,de,ADP,32.584102630615234,14484
11,first,ADJ,19.342195510864258,14484,primer,ADJ,34.71126937866211,14484
12,psychotherapy,NOUN,19.53973388671875,14484,cliente,NOUN,34.77652359008789,14484
13,client,NOUN,19.773174285888672,14484,psicoterapia,NOUN,31.690750122070312,14484
14,.,PUNCT,21.35472297668457,14484,.,PUNCT,32.625099182128906,14484
15,I,PRON,24.750629425048828,18484,Yo,PRON,33.165374755859375,18297
16,was,AUX,24.298982620239258,18484,era,AUX,33.327911376953125,18297
17,a,DET,24.85170555114746,18484,una,DET,34.70045852661133,18297
18,Ph.D.,NOUN,19.518402099609375,18484,estudiante,NOUN,33.402069091796875,18297
19,student,NOUN,21.0610408782959,18484,doctoral,ADJ,33.5661735534668,18297
20,in,ADP,19.915515899658203,18484,en,ADP,32.86278533935547,18297
21,clinical,ADJ,20.39056968688965,18484,clínica,ADJ,34.72202682495117,18297
22,psychology,NOUN,21.36568260192871,18484,psicología,NOUN,32.34170150756836,18297
23,at,ADP,23.404823303222656,18484,en,ADP,33.39959716796875,18297
24,Berkeley,PROPN,21.491104125976562,18484,Berkeley,PROPN,36.5892448425293,18297
25,.,PUNCT,19.999446868896484,18484,.,PUNCT,31.134607315063477,18297
26,She,PRON,23.845491409301758,22435,Ella,PRON,30.4747257232666,21908
27,was,AUX,24.54397964477539,22435,era,AUX,34.784515380859375,21908
28,a,DET,25.112131118774414,22435,una,DET,33.97898864746094,21908
29,26-year,NUM,21.704113006591797,22435,26,NUM,34.32249450683594,21908
30,-,PUNCT,23.345659255981445,22435,de,ADP,30.910690307617188,21908
31,old,ADJ,21.33851432800293,22435,llamada,ADJ,28.973796844482422,21908
32,woman,NOUN,20.83316421508789,22435,años,NOUN,35.32497024536133,21908
33,named,VERB,23.3455753326416,22435,mujer,NOUN,33.16569137573242,21908
34,Alex,PROPN,22.868688583374023,22435,Alex,PROPN,33.69313049316406,21908
35,.,PUNCT,20.197509765625,22435,.,PUNCT,32.848480224609375,21908
36,Now,ADV,21.635677337646484,26284,0,0,0.0,0
37,Alex,PROPN,22.93645477294922,26284,Alex,PROPN,34.5208854675293,26284
38,walked,VERB,22.907541275024414,26284,entró,VERB,34.46959686279297,26284
39,into,ADP,19.689350128173828,26284,a,ADP,33.06265640258789,26284
40,her,DET,23.307537078857422,26284,la,DET,33.35134506225586,26284
41,first,ADJ,20.123035430908203,26284,primera,ADJ,35.101016998291016,26284
42,session,NOUN,19.950725555419922,26284,sesión,NOUN,33.24201583862305,26284
43,wearing,VERB,23.8837890625,26284,0,0,0.0,0
44,jeans,NOUN,20.078571319580078,26284,0,0,0.0,0
45,and,CCONJ,22.36241340637207,26284,0,0,0.0,0
46,a,DET,23.165283203125,26284,0,0,0.0,0
47,big,ADJ,19.9326229095459,26284,0,0,0.0,0
48,slouchy,NOUN,19.33244514465332,26284,0,0,0.0,0
49,top,NOUN,19.013601303100586,26284,0,0,0.0,0
50,",",PUNCT,20.44728660583496,26284,0,0,0.0,0
51,and,CCONJ,19.460988998413086,30953,0,0,0.0,0
52,she,PRON,25.5089111328125,30953,se,PRON,33.524925231933594,30508
53,dropped,VERB,26.406551361083984,30953,tiró,VERB,34.62514114379883,30508
54,onto,ADP,22.702293395996094,30953,en,ADP,32.70597457885742,30508
55,the,DET,24.033170700073242,30953,el,DET,34.06161117553711,30508
56,couch,NOUN,18.64615249633789,30953,sofá,NOUN,31.32843017578125,30508
57,in,ADP,21.620922088623047,30953,de,ADP,30.859771728515625,30508
58,my,DET,21.286483764648438,30953,mi,DET,33.59682846069336,30508
59,office,NOUN,18.638235092163086,30953,oficina,NOUN,30.57931900024414,30508
60,and,CCONJ,20.914438247680664,33064,se,PRON,32.59877014160156,33064
61,kicked,VERB,22.95363998413086,33064,quitó,VERB,35.741920471191406,33064
62,off,ADP,21.28676986694336,33064,0,0,0.0,0
63,her,DET,25.416372299194336,33064,los,DET,36.96281051635742,33064
64,flats,NOUN,19.522050857543945,33064,zapatos,NOUN,33.74959182739258,33064
65,and,CCONJ,20.461763381958008,34757,y,CONJ,32.28887176513672,34757
66,me,PRON,23.6057071685791,34757,me,PRON,32.618343353271484,34757
67,told,VERB,24.574352264404297,34757,dijo,VERB,36.15473175048828,34757
68,she,PRON,22.13750457763672,34757,que,SCONJ,32.4803466796875,34757
69,was,AUX,24.637062072753906,34757,quería,VERB,32.618408203125,34757
70,talk,VERB,25.017242431640625,34757,hablar,VERB,32.665645599365234,34757
71,there,ADV,19.003339767456055,34757,de,ADP,30.887205123901367,34757
72,to,PART,24.151517868041992,34757,sus,DET,33.93687057495117,34757
