,0,1,2,3,4,5,6,7
0,Well,INTJ,14379783840816760627,16272,Nací,PROPN,15347798790570798340,16272
1,",",PUNCT,2593208677638477497,16272,0,0,0,0
2,I,PRON,4690420944186131903,16272,0,0,0,0
3,was,AUX,9921686513378912864,16272,rara,ADJ,2486748863653087657,16272
4,born,VERB,14611628419808709137,16272,0,0,0,0
5,with,ADP,12510949447758279278,16272,con,ADP,6945313634251781056,16272
6,a,DET,11901859001352538922,16272,una,DET,1019041181156623609,16272
7,rare,ADJ,569577313127347749,16272,llamada,ADJ,16856865464941430323,16272
8,visual,ADJ,10444258442823555684,16272,visual,ADJ,10444258442823555684,16272
9,condition,NOUN,15050408803291667128,16272,enfermedad,NOUN,4320445979912393412,16272
10,achromatopsia,PROPN,8406282062361794402,19451,acromatopsia,PROPN,1359844660494850289,19451
11,",",PUNCT,2593208677638477497,19451,",",PUNCT,2593208677638477497,19451
12,0,0,0,0,es,NOUN,10343076919720641053,19451
13,0,0,0,0,decir,NOUN,8511968184309850901,19451
14,is,AUX,3411606890003347522,19451,",",PUNCT,2593208677638477497,19451
15,color,NOUN,7045580820573707335,19451,incapacidad,NOUN,12984616496302919687,19451
16,total,ADJ,12505506919507411536,19451,total,ADJ,12505506919507411536,19451
17,0,0,0,0,para,ADP,17491956544424926374,19451
18,called,VERB,3125235652374451650,19451,ver,VERB,16203534885047373824,19451
19,which,DET,7063653163634019529,19451,los,DET,7307884290799599686,19451
20,blindness,NOUN,10071378136338612347,19451,colores,NOUN,3346011474085800958,19451
21,",",PUNCT,2593208677638477497,19451,",",PUNCT,2593208677638477497,19451
22,so,CCONJ,9781598966686434415,23164,así,ADV,13388538489347049961,23164
23,I,PRON,4690420944186131903,23164,que,SCONJ,11474801393294414462,23164
24,'ve,AUX,2989924464908128948,23164,he,AUX,1655312771067108281,23164
25,never,ADV,10879546028211794123,23164,nunca,ADV,4734915417268997138,23164
26,seen,VERB,15866718007544400459,23164,visto,VERB,7249354072924073641,23164
27,color,NOUN,7045580820573707335,23164,colores,NOUN,3346011474085800958,23164
28,",",PUNCT,2593208677638477497,23164,los,DET,7307884290799599686,23164
29,and,CCONJ,2283656566040971221,25034,y,CONJ,9409450202036847209,25034
30,I,PRON,4690420944186131903,25034,no,ADV,13055779130471031426,25034
31,do,AUX,2158845516055552166,25034,son,AUX,2555790282192608669,25034
32,n't,PART,2043519015752540944,25034,0,0,0,0
33,know,VERB,7743033266031195906,25034,sé,VERB,18088742645042924186,25034
34,what,PRON,5865838185239622912,25034,cómo,PRON,8106224997027377807,25034
35,color,NOUN,7045580820573707335,25034,0,0,0,0
36,looks,VERB,7514930894455484064,25034,0,0,0,0
37,like,SCONJ,18194338103975822726,25034,0,0,0,0
38,",",PUNCT,2593208677638477497,25034,",",PUNCT,2593208677638477497,25034
39,because,SCONJ,16950148841647037698,27557,porque,SCONJ,5757082442330786044,27557
40,come,VERB,5307304325359566725,27557,vengo,VERB,326295302767172524,27557
41,from,ADP,7831658034963690409,27557,de,ADP,11144093025662894627,27557
42,a,DET,11901859001352538922,27557,un,DET,12188161997964598936,27557
43,I,PRON,4690420944186131903,27557,mundo,NOUN,4571220300153094564,27557
44,grayscale,ADJ,15782939304524868685,27557,en,ADP,14626626061804382878,27557
45,world,NOUN,1703489418272052182,27557,escala,NOUN,10769061657487091130,27557
46,0,0,0,0,de,ADP,11144093025662894627,27557
47,0,0,0,0,grises,NOUN,13238369264884392991,27557
48,.,PUNCT,12646065887601541794,27557,.,PUNCT,12646065887601541794,27557
49,To,ADP,7831192797367251337,30532,Para,ADP,10333969874311743441,30532
50,me,PRON,18197037023634208128,30532,mí,PRON,12975109311118457898,30532
51,",",PUNCT,2593208677638477497,30532,0,0,0,0
52,the,DET,7425985699627899538,30532,el,DET,11488171005156075516,30532
53,sky,NOUN,4480337019333565584,30532,cielo,NOUN,3328891157788863988,30532
54,is,AUX,3411606890003347522,30532,es,AUX,10343076919720641053,30532
55,always,ADV,17471638809377599778,30532,siempre,ADV,15391811626801301543,30532
56,gray,ADJ,11734520055906592047,30532,gris,ADJ,16213150361543357149,30532
57,",",PUNCT,2593208677638477497,30532,",",PUNCT,2593208677638477497,30532
58,0,0,0,0,las,DET,6526950402091386798,33192
59,flowers,NOUN,2477902471846530091,33192,flores,NOUN,15353784915792374044,33192
60,are,AUX,5012629990875267006,33192,son,AUX,2555790282192608669,33192
61,always,ADV,17471638809377599778,33192,siempre,ADV,15391811626801301543,33192
