,en,en,en,en,es,es,es,es
,0,1,2,3,0,1,2,3
0,I,PRON,24.551971435546875,12931,unos,PRON,31.355871200561523,12931
1,was,AUX,24.416522979736328,12931,Tendría,VERB,28.27322006225586,12931
2,around,ADV,19.99687957763672,12931,años,NOUN,36.359439849853516,12931
3,10,NUM,23.425695419311523,12931,10,NUM,35.0716667175293,12931
4,when,ADV,23.839921951293945,12931,cuando,SCONJ,35.763187408447266,12931
5,one,NUM,23.255615234375,12931,un,DET,35.193702697753906,12931
6,day,NOUN,20.566883087158203,12931,día,NOUN,34.16020202636719,12931
7,",",PUNCT,20.350793838500977,12931,0,0,0.0,0
8,discovered,VERB,24.903837203979492,15541,descubrí,VERB,32.94395065307617,15541
9,a,DET,22.159046173095703,15541,una,DET,34.7535514831543,15541
10,box,NOUN,19.76441192626953,15541,caja,NOUN,32.1772346496582,15541
11,of,ADP,22.892375946044922,15541,con,ADP,33.78920364379883,15541
12,father,NOUN,18.975217819213867,15541,cosas,NOUN,33.859214782714844,15541
13,old,ADJ,20.911972045898438,15541,viejas,ADJ,35.17072296142578,15541
14,I,PRON,25.42605972290039,15541,que,PRON,34.56680679321289,15541
15,'s,PART,22.63041114807129,15541,eran,AUX,33.00286865234375,15541
16,0,0,0.0,0,de,ADP,29.056720733642578,15541
17,my,DET,21.872156143188477,15541,mi,DET,34.94535827636719,15541
18,things,NOUN,20.95903205871582,15541,padre,NOUN,32.740169525146484,15541
19,.,PUNCT,22.502397537231445,15541,.,PUNCT,32.087921142578125,15541
20,In,ADP,21.198820114135742,18985,Allí,ADV,34.7352409362793,18985
21,it,PRON,22.755373001098633,18985,debajo,ADV,31.533336639404297,18985
22,",",PUNCT,20.89144515991211,18985,",",PUNCT,32.74005889892578,18985
23,under,ADP,20.94047737121582,18985,de,ADP,32.477542877197266,18985
24,a,DET,24.196918487548828,18985,una,DET,33.167667388916016,18985
25,bunch,NOUN,20.961135864257812,18985,pila,NOUN,33.206520080566406,18985
26,of,ADP,24.343246459960938,18985,de,ADP,31.888607025146484,18985
27,his,DET,23.4233455657959,18985,0,0,0.0,0
28,college,NOUN,20.53624153137207,18985,libros,NOUN,33.71921920776367,18985
29,textbooks,NOUN,20.933937072753906,18985,0,0,0.0,0
30,",",PUNCT,19.97574234008789,18985,0,0,0.0,0
31,was,AUX,20.370752334594727,21839,había,AUX,34.548458099365234,21839
32,a,DET,24.41156768798828,21839,unos,DET,33.494964599609375,21839
33,pair,NOUN,20.937395095825195,21839,pantalones,NOUN,35.31973648071289,21839
34,of,ADP,23.27214813232422,21839,de,ADP,31.633018493652344,21839
35,black,ADJ,20.393848419189453,21839,acampanados,ADJ,34.034423828125,21839
36,corduroy,NOUN,18.25624656677246,21839,pana,NOUN,31.315919876098633,21839
37,bell,PROPN,17.981197357177734,21839,negra,ADJ,29.097270965576172,21839
38,-,PUNCT,22.429481506347656,21839,.,PUNCT,32.194419860839844,21839
39,bottom,NOUN,19.017391204833984,21839,0,0,0.0,0
40,pants,NOUN,20.856149673461914,21839,0,0,0.0,0
41,.,PUNCT,21.40964126586914,21839,0,0,0.0,0
42,These,DET,23.55603790283203,27292,0,0,0.0,0
43,pants,NOUN,22.929256439208984,27292,espantosos,NOUN,33.92182540893555,27292
44,were,AUX,27.414113998413086,27292,Eran,AUX,32.023502349853516,27292
45,awful,ADJ,21.403573989868164,27292,0,0,0.0,0
46,--,PUNCT,19.608055114746094,27292,",",PUNCT,30.82794761657715,27292
47,And,CCONJ,21.390186309814453,29179,0,0,0.0,0
48,of,ADP,18.95502281188965,29179,Por,ADP,34.03519058227539,29179
49,course,NOUN,18.88265609741211,29179,supuesto,NOUN,33.286624908447266,29179
50,",",PUNCT,21.21937370300293,29179,",",PUNCT,29.697437286376953,29179
51,I,PRON,25.056297302246094,29179,me,PRON,30.549182891845703,29179
