,0,1,2,3,4,5,6,7
0,Hi,INTJ,9950836484148308869,12653,Bonjour,PROPN,3517466432968360467,12653
1,.,PUNCT,12646065887601541794,12653,.,PUNCT,12646065887601541794,12653
2,So,ADV,3893465145528745987,12653,0,0,0,0
3,today,NOUN,11042482332948150395,12653,Aujourd'hui,NOUN,16917374156062150053,12653
4,",",PUNCT,2593208677638477497,12653,",",PUNCT,2593208677638477497,12653
5,I,PRON,4690420944186131903,12653,je,PRON,8612506203511071854,12653
6,'d,VERB,11195369525898364697,12653,voudrais,AUX,4279841427153709728,12653
7,like,VERB,18194338103975822726,12653,0,0,0,0
8,to,PART,3791531372978436496,12653,0,0,0,0
9,share,VERB,8233640825368986631,12653,0,0,0,0
10,some,DET,7000492816108906599,12653,0,0,0,0
11,works,NOUN,13033479285224918482,12653,0,0,0,0
12,in,ADP,3002984154512732771,12653,0,0,0,0
13,progress,NOUN,3100199706382727292,12653,0,0,0,0
14,.,PUNCT,12646065887601541794,12653,0,0,0,0
15,Since,SCONJ,7200167435465641822,15953,avec,ADP,18367549186037839347,14273
16,we,PRON,16064069575701507746,15953,vous,PRON,6151699640482831038,14273
17,are,AUX,5012629990875267006,15953,travaux,NOUN,5666104667403403633,14273
18,still,ADV,5937879255812462177,15953,en,ADP,14626626061804382878,14273
19,realizing,VERB,3482743322712588588,15953,partager,VERB,8765261129119767485,14273
20,these,DET,6459564349623679250,15953,certains,DET,18445094393449776224,14273
21,works,NOUN,13033479285224918482,15953,cours,NOUN,16142784127378885775,14273
22,",",PUNCT,2593208677638477497,15953,.,PUNCT,12646065887601541794,14273
23,we,PRON,16064069575701507746,18170,Puisque,SCONJ,11488168053422940389,16495
24,the,DET,7425985699627899538,18170,ces,DET,10477575395255680452,16495
25,working,VERB,16009546102277334650,18170,travaux,NOUN,5666104667403403633,16495
26,are,AUX,5012629990875267006,18170,sont,AUX,2183785841973629617,16495
27,largely,ADV,10276148039871828041,18170,toujours,ADV,8357591564409513531,16495
