,0,1,2,3,4,5,6,7
0,0,0,0,0,Tout,ADJ,4497479093624956546,12740
1,Todo,PRON,1127858486081597420,12610,cela,PRON,10113288157935512298,12740
2,0,0,0,0,a,AUX,11901859001352538922,12740
3,surgió,VERB,18150577858407577473,12610,commencé,VERB,5643808758484176907,12740
4,en,ADP,14626626061804382878,14148,dans,ADP,6959196919681770914,14448
5,un,DET,12188161997964598936,14148,un,DET,12188161997964598936,14448
6,bar,NOUN,5898049090513426128,14148,bar,NOUN,5898049090513426128,14448
7,sombrío,ADJ,17550293451760155815,14148,sombre,NOUN,1625543911562120141,14448
8,en,ADP,14626626061804382878,14148,de,ADP,11144093025662894627,14448
9,Madrid,PROPN,12287406076154005016,14148,Madrid,PROPN,12287406076154005016,14448
10,.,PUNCT,12646065887601541794,14148,.,PUNCT,12646065887601541794,14448
11,Me,PRON,17688641098104964042,16493,J',PRON,13625533891298606388,16843
12,con,ADP,6945313634251781056,16493,ai,AUX,4489555979637837711,16843
13,topé,VERB,5122837360760709239,16493,rencontré,VERB,7415650924513679066,16843
14,mi,DET,8676063341920465065,16493,mon,DET,6098918823203764715,16843
15,colega,NOUN,7180687331710084279,16493,collègue,NOUN,11614677554933853588,16843
16,de,ADP,11144093025662894627,16493,de,ADP,11144093025662894627,16843
17,McGill,PROPN,16073776014020998077,16493,McGill,PROPN,16073776014020998077,16843
18,",",PUNCT,2593208677638477497,16493,",",PUNCT,2593208677638477497,16843
19,Michael,PROPN,7950405567969217468,16493,Michael,PROPN,7950405567969217468,16843
20,Meany,PROPN,3272607721903238777,16493,Meaney,PROPN,2360741206072383326,16843
21,.,PUNCT,12646065887601541794,16493,.,PUNCT,12646065887601541794,16843
22,0,0,0,0,On,PRON,9434774322673848734,21091
23,0,0,0,0,buvait,VERB,9983519230196262041,21091
24,0,0,0,0,quelques,DET,9823807482778656159,21091
25,0,0,0,0,bières,NOUN,15397331218954830666,21091
26,0,0,0,0,",",PUNCT,2593208677638477497,21091
27,y,CONJ,9409450202036847209,21311,et,CCONJ,13620178847145827813,23420
28,estábamos,AUX,1972609600896105792,21311,comme,SCONJ,6699011506843298584,23420
29,Nos,PRON,9007825140535657904,21311,le,PRON,13361843836202591494,23420
30,tomando,VERB,7972092215322791467,21311,font,VERB,6570418013318078118,23420
31,unas,DET,18208435281000627741,21311,les,DET,5902437463952755554,23420
32,cervezas,NOUN,8176848776794453259,21311,scientifiques,NOUN,17358741668553887671,23420
33,",",PUNCT,2593208677638477497,21311,",",PUNCT,2593208677638477497,23420
34,me,PRON,18197037023634208128,25167,il,PRON,8081183868394845856,25497
35,0,0,0,0,m',PRON,9871122146191930138,25497
36,0,0,0,0,a,AUX,11901859001352538922,25497
37,contó,VERB,5338197735875185831,25167,parlé,VERB,10578551238092983663,25497
38,sobre,ADP,11374976834714679510,25167,de,ADP,11144093025662894627,25497
39,su,DET,14248009254309298022,25167,son,DET,2555790282192608669,25497
40,trabajo,NOUN,1376217758131583815,25167,travail,NOUN,464273237196873268,25497
41,.,PUNCT,12646065887601541794,25167,.,PUNCT,12646065887601541794,25497
42,0,0,0,0,Il,PRON,4524258024941853120,28123
43,0,0,0,0,m',PRON,9871122146191930138,28123
44,0,0,0,0,a,AUX,11901859001352538922,28123
45,0,0,0,0,dit,VERB,17081335077687568740,28123
46,0,0,0,0,qu',SCONJ,13574260379477198189,28123
47,0,0,0,0,il,PRON,8081183868394845856,28123
48,0,0,0,0,était,AUX,9706033412567555684,28123
49,0,0,0,0,intéressé,VERB,8362074217697573067,28123
50,0,0,0,0,par,ADP,11560817535472117264,28123
51,0,0,0,0,la,DET,6804705863737483857,28123
52,0,0,0,0,manière,NOUN,14429809162322607943,28123
53,0,0,0,0,dont,PRON,4501752004708075930,28123
54,0,0,0,0,les,DET,5902437463952755554,28123
55,0,0,0,0,mères,NOUN,15106233504052343130,28123
56,0,0,0,0,rates,ADJ,9949136163002896389,28123
57,Y,CONJ,16961793518281001049,28214,lèchent,ADV,12941729695651665752,33212
58,me,PRON,18197037023634208128,28214,leurs,DET,11308315004075968685,33212
59,contó,VERB,5338197735875185831,28214,petits,ADJ,10184158029089246116,33212
60,sobre,ADP,11374976834714679510,28214,après,ADP,15585056804782321368,33212
61,su,DET,14248009254309298022,28214,leur,DET,9043354729336809481,33212
62,interés,NOUN,17368945554635241850,28214,naissance,NOUN,16941099671191418097,33212
63,en,ADP,14626626061804382878,28214,.,PUNCT,12646065887601541794,33212
64,cómo,PRON,8106224997027377807,28214,0,0,0,0
65,las,DET,6526950402091386798,28214,0,0,0,0
66,ratas,NOUN,1120328398879916327,28214,0,0,0,0
67,madres,ADJ,4687425694103855504,28214,0,0,0,0
68,lamen,VERB,7118355560537175536,28214,0,0,0,0
69,a,ADP,11901859001352538922,28214,0,0,0,0
70,sus,DET,11087495102510657763,28214,0,0,0,0
71,crías,NOUN,10399136666885361342,28214,0,0,0,0
72,tras,ADP,12465099835422794330,34842,Et,CCONJ,1620920187821177431,37476
